timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2021-11-20 16:40:00+00:00,404,49,0,18.9
2021-11-20 16:45:00+00:00,405,49,0,18.9
2021-11-20 16:50:00+00:00,401,49,0,18.7
2021-11-20 17:00:00+00:00,431,48,0,18.8
2021-11-20 17:05:00+00:00,405,48,0,19
2021-11-20 17:10:00+00:00,405,48,0,19
2021-11-20 17:15:00+00:00,401,48,0,19
2021-11-20 17:25:00+00:00,399,48,0,18.7
2021-11-20 17:30:00+00:00,432,49,0,18.5
2021-11-20 17:35:00+00:00,403,49,0,18.5
2021-11-20 17:40:00+00:00,416,49,0,18.5
2021-11-20 17:50:00+00:00,431,48,0,18.6
2021-11-20 17:55:00+00:00,432,48,0,18.5
2021-11-20 18:05:00+00:00,432,48,0,18.5
2021-11-20 18:15:00+00:00,405,48,0,18.3
2021-11-20 18:20:00+00:00,406,48,0,18
2021-11-20 18:30:00+00:00,433,48,0,18.3
2021-11-20 18:35:00+00:00,435,48,0,18.5
2021-11-20 18:40:00+00:00,428,48,0,18.5
2021-11-20 18:45:00+00:00,405,48,0,18.7
2021-11-20 18:55:00+00:00,406,48,0,18.4
2021-11-20 19:00:00+00:00,406,48,0,18.2
2021-11-20 19:10:00+00:00,434,48,0,18.4
2021-11-20 19:20:00+00:00,407,47,0,18.6
2021-11-20 19:25:00+00:00,434,47,0,18.8
2021-11-20 19:35:00+00:00,437,47,0,18.7
2021-11-20 19:40:00+00:00,407,47,0,18.5
2021-11-20 19:45:00+00:00,440,47,0,18.6
2021-11-20 19:50:00+00:00,432,47,0,18.7
2021-11-20 20:00:00+00:00,407,47,0,18.8
2021-11-20 20:05:00+00:00,405,46,0,18.9
2021-11-20 20:15:00+00:00,432,46,0,18.8
2021-11-20 20:20:00+00:00,408,46,0,18.8
2021-11-20 20:25:00+00:00,408,46,0,18.8
2021-11-20 20:30:00+00:00,413,46,0,18.8
2021-11-20 20:40:00+00:00,425,47,0,18.5
2021-11-20 20:45:00+00:00,410,47,0,18.5
2021-11-20 20:55:00+00:00,430,47,0,18.4
2021-11-20 21:00:00+00:00,411,47,0,18.3
2021-11-20 21:05:00+00:00,409,47,0,18.4
2021-11-20 21:10:00+00:00,420,47,0,18.5
2021-11-20 21:20:00+00:00,408,47,0,18.7
2021-11-20 21:25:00+00:00,415,46,0,18.9
2021-11-20 21:35:00+00:00,407,46,0,18.9
2021-11-20 21:40:00+00:00,417,46,0,18.9
2021-11-20 21:45:00+00:00,407,46,0,18.9
2021-11-20 21:50:00+00:00,415,46,0,18.8
2021-11-20 22:00:00+00:00,437,46,0,18.4
2021-11-20 22:05:00+00:00,439,46,0,18.4
2021-11-20 22:15:00+00:00,414,45,0,18.5
2021-11-20 22:20:00+00:00,409,45,0,18.5
2021-11-20 22:25:00+00:00,417,45,0,18.5
2021-11-20 22:30:00+00:00,409,46,0,18.6
2021-11-20 22:40:00+00:00,424,46,0,18.4
2021-11-20 22:45:00+00:00,436,46,0,18.5
2021-11-20 22:55:00+00:00,406,46,0,18.4
2021-11-20 23:05:00+00:00,413,46,0,18.3
2021-11-20 23:10:00+00:00,432,46,0,18.4
2021-11-20 23:15:00+00:00,409,46,0,18.5
2021-11-20 23:20:00+00:00,405,45,0,18.6
2021-11-20 23:30:00+00:00,408,45,0,18.5
2021-11-20 23:35:00+00:00,405,44,0,18.6
2021-11-20 23:45:00+00:00,407,44,0,18.6
2021-11-20 23:50:00+00:00,441,45,0,18.6
2021-11-20 23:55:00+00:00,407,45,0,18.6
2021-11-21 00:05:00+00:00,421,45,0,18.8
2021-11-21 00:10:00+00:00,433,45,0,18.8
2021-11-21 00:15:00+00:00,414,45,0,18.9
2021-11-21 00:25:00+00:00,441,45,0,19
2021-11-21 00:30:00+00:00,408,45,0,19
2021-11-21 00:40:00+00:00,412,45,0,19.1
2021-11-21 00:45:00+00:00,414,44,0,19.1
2021-11-21 00:55:00+00:00,416,45,0,19
2021-11-21 01:00:00+00:00,419,45,0,18.9
2021-11-21 01:10:00+00:00,426,45,0,18.6
2021-11-21 01:15:00+00:00,440,45,0,18.6
2021-11-21 01:25:00+00:00,448,45,0,18.5
2021-11-21 01:30:00+00:00,412,45,0,18.4
2021-11-21 01:40:00+00:00,413,45,0,18.6
2021-11-21 01:45:00+00:00,417,45,0,18.8
2021-11-21 01:55:00+00:00,418,45,0,18.9
2021-11-21 02:00:00+00:00,414,45,0,18.9
2021-11-21 02:05:00+00:00,420,44,0,18.9
2021-11-21 02:10:00+00:00,416,44,0,18.9
2021-11-21 02:15:00+00:00,418,44,0,18.9
2021-11-21 02:20:00+00:00,447,44,0,18.9
2021-11-21 02:25:00+00:00,415,44,0,18.6
2021-11-21 02:35:00+00:00,446,45,0,18.3
2021-11-21 02:40:00+00:00,412,45,0,18.5
2021-11-21 02:50:00+00:00,441,44,0,18.6
2021-11-21 02:55:00+00:00,447,44,0,18.7
2021-11-21 03:00:00+00:00,444,44,0,18.7
2021-11-21 03:05:00+00:00,413,44,0,18.7
2021-11-21 03:10:00+00:00,444,44,0,18.7
2021-11-21 03:15:00+00:00,409,44,0,18.7
2021-11-21 03:20:00+00:00,420,44,0,18.7
2021-11-21 03:30:00+00:00,435,44,0,18.7
2021-11-21 03:35:00+00:00,414,44,0,18.5
2021-11-21 03:45:00+00:00,441,44,0,18.6
2021-11-21 03:50:00+00:00,417,44,0,18.7
2021-11-21 04:00:00+00:00,418,44,0,18.8
2021-11-21 04:05:00+00:00,416,44,0,19
2021-11-21 04:10:00+00:00,416,44,0,19
2021-11-21 04:15:00+00:00,420,44,0,19
2021-11-21 04:25:00+00:00,419,44,0,18.8
2021-11-21 04:30:00+00:00,418,45,0,18.5
2021-11-21 04:40:00+00:00,416,45,0,18.6
2021-11-21 04:45:00+00:00,419,45,0,18.5
2021-11-21 04:50:00+00:00,420,45,0,18.5
2021-11-21 04:55:00+00:00,448,45,0,18.5
2021-11-21 05:00:00+00:00,420,45,0,18.4
2021-11-21 05:05:00+00:00,420,45,0,18.4
2021-11-21 05:10:00+00:00,436,45,0,18.4
2021-11-21 05:20:00+00:00,423,45,0,18.6
2021-11-21 05:25:00+00:00,452,45,0,18.7
2021-11-21 05:35:00+00:00,432,45,0,18.8
2021-11-21 05:40:00+00:00,420,45,0,18.6
2021-11-21 05:45:00+00:00,422,45,0,18.6
2021-11-21 05:50:00+00:00,454,45,0,18.4
2021-11-21 06:00:00+00:00,433,45,0,18.6
2021-11-21 06:05:00+00:00,462,45,0,18.7
2021-11-21 06:15:00+00:00,442,45,0,18.8
2021-11-21 06:20:00+00:00,453,45,0,18.9
2021-11-21 06:25:00+00:00,443,45,0,18.9
2021-11-21 06:30:00+00:00,477,45,0,18.9
2021-11-21 06:40:00+00:00,444,45,0,19
2021-11-21 06:45:00+00:00,446,45,0,19
2021-11-21 06:55:00+00:00,442,45,0,19.1
2021-11-21 07:00:00+00:00,442,45,0,19.1
2021-11-21 07:05:00+00:00,451,45,0,19.1
2021-11-21 07:10:00+00:00,449,45,0,19.1
2021-11-21 07:15:00+00:00,451,45,0,19.1
2021-11-21 07:20:00+00:00,444,45,0,19.1
2021-11-21 07:25:00+00:00,439,45,0,19.1
2021-11-21 07:35:00+00:00,475,45,0,18.8
2021-11-21 07:40:00+00:00,459,45,0,18.9
2021-11-21 07:50:00+00:00,444,45,0,19
2021-11-21 07:55:00+00:00,435,44,0,19.1
2021-11-21 08:00:00+00:00,466,44,0,19.1
2021-11-21 08:05:00+00:00,444,44,0,19.2
2021-11-21 08:15:00+00:00,435,44,0,19.2
2021-11-21 08:20:00+00:00,434,44,0,19
2021-11-21 08:30:00+00:00,435,45,0,18.7
2021-11-21 08:35:00+00:00,448,45,0,18.6
2021-11-21 08:40:00+00:00,433,45,0,18.6
2021-11-21 08:45:00+00:00,460,45,0,18.8
2021-11-21 08:55:00+00:00,433,45,0,18.8
2021-11-21 09:00:00+00:00,431,45,0,18.6
2021-11-21 09:10:00+00:00,428,45,0,18.5
2021-11-21 09:15:00+00:00,425,45,0,18.7
2021-11-21 09:20:00+00:00,426,45,0,18.6
2021-11-21 09:25:00+00:00,457,45,0,18.4
2021-11-21 09:35:00+00:00,457,45,0,18.4
2021-11-21 09:40:00+00:00,423,45,0,18.5
2021-11-21 09:50:00+00:00,430,44,0,18.8
2021-11-21 09:55:00+00:00,457,44,0,18.7
2021-11-21 10:00:00+00:00,426,44,0,18.7
2021-11-21 10:05:00+00:00,463,44,0,18.6
2021-11-21 10:15:00+00:00,426,44,0,18.8
2021-11-21 10:20:00+00:00,430,44,0,18.8
2021-11-21 10:30:00+00:00,452,44,0,18.9
2021-11-21 10:35:00+00:00,427,44,0,18.9
2021-11-21 10:40:00+00:00,424,44,0,18.8
2021-11-21 10:45:00+00:00,432,44,0,18.7
2021-11-21 10:55:00+00:00,453,44,0,18.8
2021-11-21 11:00:00+00:00,423,44,0,18.7
2021-11-21 11:10:00+00:00,422,44,0,18.8
2021-11-21 11:15:00+00:00,449,44,0,19.1
2021-11-21 11:25:00+00:00,423,43,0,19.3
2021-11-21 11:30:00+00:00,420,43,0,19.4
2021-11-21 11:35:00+00:00,420,43,0,19.4
2021-11-21 11:40:00+00:00,449,43,0,19.4
2021-11-21 11:50:00+00:00,417,44,0,19.2
2021-11-21 11:55:00+00:00,420,43,0,19.3
2021-11-21 12:05:00+00:00,448,43,0,19.4
2021-11-21 12:10:00+00:00,432,43,0,19.5
2021-11-21 12:20:00+00:00,414,43,0,19.2
2021-11-21 12:25:00+00:00,410,44,0,19
2021-11-21 12:35:00+00:00,418,44,0,18.8
2021-11-21 12:40:00+00:00,417,44,0,18.9
2021-11-21 12:45:00+00:00,419,44,0,19
2021-11-21 12:50:00+00:00,415,43,0,19.3
2021-11-21 13:00:00+00:00,414,43,0,19.4
2021-11-21 13:05:00+00:00,417,44,0,19.2
2021-11-21 13:15:00+00:00,417,43,0,19.2
2021-11-21 13:20:00+00:00,442,43,0,19.3
2021-11-21 13:30:00+00:00,419,43,0,19.5
2021-11-21 13:35:00+00:00,407,43,0,19.6
2021-11-21 13:45:00+00:00,412,43,0,19.4
2021-11-21 13:50:00+00:00,435,43,0,19.1
2021-11-21 13:55:00+00:00,433,43,0,19.2
2021-11-21 14:00:00+00:00,441,43,0,19.5
2021-11-21 14:10:00+00:00,411,42,0,19.9
2021-11-21 14:15:00+00:00,413,42,0,20
2021-11-21 14:25:00+00:00,438,42,0,20.1
2021-11-21 14:30:00+00:00,418,42,0,20.3
2021-11-21 14:35:00+00:00,411,42,0,20.3
2021-11-21 14:40:00+00:00,415,42,0,20.4
2021-11-21 14:50:00+00:00,409,42,0,20.5
2021-11-21 14:55:00+00:00,416,42,0,20.3
2021-11-21 15:05:00+00:00,440,42,0,20.2
2021-11-21 15:10:00+00:00,418,42,0,20.2
2021-11-21 15:20:00+00:00,405,42,0,20.3
2021-11-21 15:25:00+00:00,412,42,0,20.2
2021-11-21 15:35:00+00:00,442,42,0,20.1
2021-11-21 15:40:00+00:00,436,42,0,20.1
2021-11-21 15:50:00+00:00,412,42,0,20.1
2021-11-21 15:55:00+00:00,408,42,0,20
2021-11-21 16:00:00+00:00,410,42,0,19.9
2021-11-21 16:05:00+00:00,409,42,0,19.6
2021-11-21 16:15:00+00:00,411,42,0,19.7
2021-11-21 16:20:00+00:00,407,42,0,19.8
2021-11-21 16:30:00+00:00,409,42,0,19.8
2021-11-21 16:35:00+00:00,407,42,0,19.6
2021-11-21 16:40:00+00:00,418,42,0,19.6
2021-11-21 16:45:00+00:00,406,43,0,19.3
2021-11-21 16:55:00+00:00,433,43,0,19.3
2021-11-21 17:00:00+00:00,412,43,0,19.5
2021-11-21 17:05:00+00:00,412,42,0,19.6
2021-11-21 17:10:00+00:00,423,42,0,19.6
2021-11-21 17:15:00+00:00,409,43,0,19.4
2021-11-21 17:25:00+00:00,433,43,0,19.3
2021-11-21 17:30:00+00:00,426,43,0,19.2
2021-11-21 17:40:00+00:00,443,43,0,19
2021-11-21 17:45:00+00:00,410,43,0,19
2021-11-21 17:50:00+00:00,410,43,0,19
2021-11-21 17:55:00+00:00,409,43,0,18.8
2021-11-21 18:05:00+00:00,409,43,0,18.6
2021-11-21 18:10:00+00:00,411,43,0,18.8
2021-11-21 18:20:00+00:00,412,43,0,19
2021-11-21 18:25:00+00:00,409,43,0,19.1
2021-11-21 18:30:00+00:00,413,43,0,19.1
2021-11-21 18:35:00+00:00,439,43,0,19.2
2021-11-21 18:45:00+00:00,407,43,0,19.3
2021-11-21 18:50:00+00:00,417,43,0,19.1
2021-11-21 19:00:00+00:00,433,43,0,19
2021-11-21 19:05:00+00:00,433,43,0,19.1
2021-11-21 19:10:00+00:00,412,43,0,19.1
2021-11-21 19:15:00+00:00,406,43,0,18.8
2021-11-21 19:25:00+00:00,408,43,0,18.9
2021-11-21 19:30:00+00:00,406,43,0,19.1
2021-11-21 19:40:00+00:00,422,43,0,19.1
2021-11-21 19:45:00+00:00,440,43,0,19.2
2021-11-21 19:50:00+00:00,433,43,0,19.2
2021-11-21 19:55:00+00:00,414,43,0,19.3
2021-11-21 20:05:00+00:00,417,43,0,19.3
2021-11-21 20:10:00+00:00,416,42,0,19.3
2021-11-21 20:20:00+00:00,410,42,0,19.3
2021-11-21 20:25:00+00:00,437,42,0,19.3
2021-11-21 20:35:00+00:00,440,42,0,19.4
2021-11-21 21:00:00+00:00,420,43,0,18.9
2021-11-21 21:05:00+00:00,416,43,0,19.1
2021-11-21 21:10:00+00:00,446,43,0,19.1
2021-11-21 21:15:00+00:00,419,43,0,19.2
2021-11-21 21:25:00+00:00,448,43,0,19
2021-11-21 21:30:00+00:00,420,43,0,18.9
2021-11-21 21:40:00+00:00,419,43,0,18.9
2021-11-21 21:50:00+00:00,421,43,0,18.7
2021-11-21 21:55:00+00:00,424,43,0,18.5
2021-11-21 22:05:00+00:00,420,43,0,18.6
2021-11-21 22:15:00+00:00,422,44,0,18.3
2021-11-21 22:20:00+00:00,448,44,0,18
2021-11-21 22:25:00+00:00,421,44,0,18
2021-11-21 22:30:00+00:00,421,43,0,18.1
2021-11-21 22:35:00+00:00,449,44,0,18.3
2021-11-21 22:40:00+00:00,420,43,0,18.3
2021-11-21 22:45:00+00:00,449,43,0,18.2
2021-11-21 22:55:00+00:00,426,44,0,18.1
2021-11-21 23:05:00+00:00,449,43,0,18.4
2021-11-21 23:10:00+00:00,447,43,0,18.5
2021-11-21 23:15:00+00:00,460,43,0,18.7
2021-11-21 23:20:00+00:00,425,43,0,18.7
2021-11-21 23:25:00+00:00,449,43,0,18.5
2021-11-21 23:40:00+00:00,451,43,0,18.6
2021-11-21 23:45:00+00:00,432,43,0,18.8
2021-11-21 23:50:00+00:00,420,43,0,18.8
2021-11-21 23:55:00+00:00,426,43,0,18.8
2021-11-22 00:05:00+00:00,448,42,0,18.9
2021-11-22 00:10:00+00:00,421,42,0,18.9
2021-11-22 00:15:00+00:00,455,42,0,18.9
2021-11-22 00:20:00+00:00,424,42,0,18.9
2021-11-22 00:30:00+00:00,424,42,0,18.6
2021-11-22 00:35:00+00:00,451,42,0,18.3
2021-11-22 00:40:00+00:00,429,43,0,18.3
2021-11-22 00:45:00+00:00,431,43,0,18.2
2021-11-22 00:55:00+00:00,452,43,0,18.5
2021-11-22 01:05:00+00:00,430,42,0,18.6
2021-11-22 01:10:00+00:00,438,42,0,18.8
2021-11-22 01:20:00+00:00,429,42,0,18.8
2021-11-22 01:30:00+00:00,457,42,0,18.8
2021-11-22 01:35:00+00:00,431,42,0,18.7
2021-11-22 01:40:00+00:00,457,42,0,18.7
2021-11-22 01:45:00+00:00,455,43,0,18.4
2021-11-22 01:55:00+00:00,458,43,0,18.5
2021-11-22 02:00:00+00:00,431,42,0,18.6
2021-11-22 02:10:00+00:00,431,42,0,18.6
2021-11-22 02:20:00+00:00,435,42,0,18.7
2021-11-22 02:25:00+00:00,430,42,0,18.7
2021-11-22 02:35:00+00:00,435,41,0,18.8
2021-11-22 02:45:00+00:00,435,41,0,18.7
2021-11-22 02:50:00+00:00,437,42,0,18.7
2021-11-22 03:00:00+00:00,443,42,0,18.4
2021-11-22 03:10:00+00:00,434,42,0,18.1
2021-11-22 03:15:00+00:00,454,42,0,18.3
2021-11-22 03:20:00+00:00,435,42,0,18.3
2021-11-22 03:25:00+00:00,435,41,0,18.3
2021-11-22 03:35:00+00:00,431,41,0,18.4
2021-11-22 03:40:00+00:00,445,40,0,18.5
2021-11-22 03:45:00+00:00,429,40,0,18.4
2021-11-22 03:50:00+00:00,459,40,0,18.4
2021-11-22 04:00:00+00:00,430,40,0,18.3
2021-11-22 04:10:00+00:00,459,40,0,18.4
2021-11-22 04:15:00+00:00,433,40,0,18.4
2021-11-22 04:20:00+00:00,457,40,0,18.4
2021-11-22 04:25:00+00:00,459,39,0,18.5
2021-11-22 04:35:00+00:00,441,39,0,18.5
2021-11-22 04:45:00+00:00,445,40,0,18.5
2021-11-22 04:55:00+00:00,459,40,0,18.2
2021-11-22 05:00:00+00:00,434,40,0,18.2
2021-11-22 05:10:00+00:00,441,40,0,18.2
2021-11-22 05:20:00+00:00,462,40,0,18.4
2021-11-22 05:25:00+00:00,435,40,0,18.4
2021-11-22 05:30:00+00:00,433,40,0,18.4
2021-11-22 05:35:00+00:00,435,39,0,18.4
2021-11-22 05:45:00+00:00,434,40,0,18.2
2021-11-22 05:55:00+00:00,435,40,0,17.9
2021-11-22 06:05:00+00:00,434,40,0,17.6
2021-11-22 06:10:00+00:00,431,40,0,17.6
2021-11-22 06:20:00+00:00,457,40,0,17.8
2021-11-22 06:30:00+00:00,427,39,0,17.9
2021-11-22 06:40:00+00:00,435,39,0,18
2021-11-22 06:50:00+00:00,430,39,0,18.1
2021-11-22 07:00:00+00:00,435,39,0,18
2021-11-22 07:10:00+00:00,433,39,0,18
2021-11-22 07:20:00+00:00,433,38,0,18
2021-11-22 07:30:00+00:00,435,39,0,18
2021-11-22 07:40:00+00:00,435,38,0,18.2
2021-11-22 07:45:00+00:00,433,38,0,18.2
2021-11-22 07:55:00+00:00,461,38,0,18.1
2021-11-22 08:05:00+00:00,448,38,0,18.2
2021-11-22 08:15:00+00:00,435,38,0,18
2021-11-22 08:25:00+00:00,463,39,0,18
2021-11-22 08:35:00+00:00,435,38,0,18
2021-11-22 08:45:00+00:00,466,38,0,18.2
2021-11-22 08:55:00+00:00,435,38,0,18.2
2021-11-22 09:05:00+00:00,436,38,0,18.1
2021-11-22 09:15:00+00:00,437,38,0,18.2
2021-11-22 09:25:00+00:00,450,38,0,18.2
2021-11-22 09:35:00+00:00,481,38,0,18.2
2021-11-22 09:40:00+00:00,460,38,0,18.2
2021-11-22 09:50:00+00:00,482,38,0,18.2
2021-11-22 10:00:00+00:00,473,38,0,18.2
2021-11-22 10:10:00+00:00,482,39,0,18
2021-11-22 10:20:00+00:00,480,39,0,17.7
2021-11-22 10:30:00+00:00,474,39,0,18
2021-11-22 10:35:00+00:00,443,39,0,18
2021-11-22 10:45:00+00:00,451,39,0,18.2
2021-11-22 10:55:00+00:00,443,38,0,18.3
2021-11-22 11:05:00+00:00,446,39,0,18.5
2021-11-22 11:20:00+00:00,450,39,0,18.8
2021-11-22 11:30:00+00:00,439,38,0,18.9
2021-11-22 11:40:00+00:00,445,38,0,18.9
2021-11-22 11:50:00+00:00,445,38,0,19
2021-11-22 12:05:00+00:00,453,38,0,19.1
2021-11-22 12:15:00+00:00,452,38,0,19.1
2021-11-22 12:25:00+00:00,422,38,0,19.1
2021-11-22 12:35:00+00:00,426,39,0,19.2
2021-11-22 12:45:00+00:00,420,39,0,19.3
2021-11-22 12:50:00+00:00,451,39,0,19.3
2021-11-22 13:00:00+00:00,452,39,0,19.4
2021-11-22 13:10:00+00:00,417,39,0,19.2
2021-11-22 13:20:00+00:00,420,39,0,19.2
2021-11-22 13:30:00+00:00,420,39,0,19.2
2021-11-22 13:45:00+00:00,420,39,0,18.9
2021-11-22 13:55:00+00:00,442,40,0,19
2021-11-22 14:05:00+00:00,468,40,0,19
2021-11-22 14:15:00+00:00,462,40,0,19.1
2021-11-22 14:25:00+00:00,423,40,0,19.1
2021-11-22 14:30:00+00:00,430,40,0,19.1
2021-11-22 14:35:00+00:00,423,40,0,19
2021-11-22 14:40:00+00:00,426,40,0,19
2021-11-22 14:50:00+00:00,418,40,0,19
2021-11-22 15:00:00+00:00,435,40,0,19
2021-11-22 15:10:00+00:00,415,40,0,19
2021-11-22 15:15:00+00:00,413,40,0,19
2021-11-22 15:20:00+00:00,443,40,0,19
2021-11-22 15:25:00+00:00,416,40,0,18.9
2021-11-22 15:35:00+00:00,444,41,0,18.8
2021-11-22 15:45:00+00:00,453,42,0,18.6
2021-11-22 15:55:00+00:00,428,41,0,18.8
2021-11-22 16:05:00+00:00,425,41,0,18.9
2021-11-22 16:10:00+00:00,421,41,0,18.9
2021-11-22 16:15:00+00:00,445,41,0,18.9
2021-11-22 16:30:00+00:00,449,42,0,18.9
2021-11-22 16:40:00+00:00,429,42,0,18.9
2021-11-22 16:50:00+00:00,423,42,0,18.8
2021-11-22 16:55:00+00:00,448,42,0,18.5
2021-11-22 17:00:00+00:00,424,42,0,18.5
2021-11-22 17:05:00+00:00,438,42,0,18.7
2021-11-22 17:15:00+00:00,430,42,0,18.9
2021-11-22 17:25:00+00:00,429,42,0,19
2021-11-22 17:35:00+00:00,426,42,0,19.1
2021-11-22 17:45:00+00:00,425,42,0,19.1
2021-11-22 17:55:00+00:00,443,42,0,19.1
2021-11-22 18:00:00+00:00,422,42,0,19.1
2021-11-22 18:05:00+00:00,454,42,0,19.1
2021-11-22 18:10:00+00:00,427,42,0,19.2
2021-11-22 18:20:00+00:00,430,42,0,19.2
2021-11-22 18:30:00+00:00,428,42,0,19.2
2021-11-22 18:40:00+00:00,455,43,0,19
2021-11-22 18:45:00+00:00,428,43,0,19
2021-11-22 18:50:00+00:00,427,43,0,19.1
2021-11-22 18:55:00+00:00,432,43,0,18.9
2021-11-22 19:05:00+00:00,430,43,0,18.6
2021-11-22 19:15:00+00:00,428,43,0,18.5
2021-11-22 19:25:00+00:00,427,43,0,18.7
2021-11-22 19:35:00+00:00,430,44,0,18.5
2021-11-22 19:40:00+00:00,458,44,0,18.4
2021-11-22 19:45:00+00:00,457,44,0,18.4
2021-11-22 19:50:00+00:00,459,43,0,18.5
2021-11-22 20:00:00+00:00,432,43,0,18.8
2021-11-22 20:10:00+00:00,450,43,0,18.9
2021-11-22 20:20:00+00:00,430,43,0,19
2021-11-22 20:30:00+00:00,423,43,0,19.1
2021-11-22 20:35:00+00:00,423,43,0,18.9
2021-11-22 20:40:00+00:00,431,43,0,18.9
2021-11-22 20:45:00+00:00,453,43,0,18.9
2021-11-22 20:55:00+00:00,441,43,0,19
2021-11-22 21:05:00+00:00,428,43,0,19.1
2021-11-22 21:15:00+00:00,420,43,0,19.1
2021-11-22 21:20:00+00:00,427,43,0,19
2021-11-22 21:25:00+00:00,420,43,0,19
2021-11-22 21:30:00+00:00,425,44,0,18.9
2021-11-22 21:40:00+00:00,447,44,0,18.8
2021-11-22 21:50:00+00:00,454,44,0,18.8
2021-11-22 22:00:00+00:00,450,43,0,19
2021-11-22 22:10:00+00:00,435,43,0,19.1
2021-11-22 22:15:00+00:00,457,43,0,19.1
2021-11-22 22:20:00+00:00,435,43,0,19.1
2021-11-22 22:25:00+00:00,424,43,0,19.2
2021-11-22 22:35:00+00:00,437,43,0,19.2
2021-11-22 22:45:00+00:00,442,43,0,19.2
2021-11-22 22:50:00+00:00,429,43,0,19.2
2021-11-22 22:55:00+00:00,421,43,0,19.2
2021-11-22 23:05:00+00:00,422,43,0,19.2
2021-11-22 23:15:00+00:00,436,43,0,19.2
2021-11-22 23:25:00+00:00,449,43,0,19.2
2021-11-22 23:30:00+00:00,422,43,0,19.2
2021-11-22 23:35:00+00:00,421,43,0,19.2
2021-11-22 23:40:00+00:00,422,43,0,19.3
2021-11-22 23:50:00+00:00,452,43,0,19.3
2021-11-23 00:05:00+00:00,423,44,0,19.1
2021-11-23 00:15:00+00:00,453,44,0,18.9
2021-11-23 00:25:00+00:00,453,44,0,19
2021-11-23 00:35:00+00:00,418,44,0,18.7
2021-11-23 00:40:00+00:00,421,44,0,18.9
2021-11-23 00:45:00+00:00,421,44,0,18.9
2021-11-23 00:50:00+00:00,420,44,0,18.8
2021-11-23 01:00:00+00:00,422,44,0,18.8
2021-11-23 01:10:00+00:00,448,44,0,18.8
2021-11-23 01:15:00+00:00,448,44,0,18.6
2021-11-23 01:20:00+00:00,418,44,0,18.6
2021-11-23 01:25:00+00:00,420,44,0,18.8
2021-11-23 01:35:00+00:00,446,44,0,18.9
2021-11-23 01:45:00+00:00,420,44,0,18.9
2021-11-23 01:50:00+00:00,434,44,0,19
2021-11-23 01:55:00+00:00,420,44,0,19
2021-11-23 02:00:00+00:00,417,44,0,19
2021-11-23 02:10:00+00:00,439,44,0,19.1
2021-11-23 02:20:00+00:00,418,44,0,19
2021-11-23 02:30:00+00:00,443,44,0,19
2021-11-23 02:35:00+00:00,418,43,0,19
2021-11-23 02:40:00+00:00,414,43,0,19
2021-11-23 02:45:00+00:00,416,43,0,19
2021-11-23 02:55:00+00:00,445,43,0,19
2021-11-23 03:05:00+00:00,417,43,0,19
2021-11-23 03:15:00+00:00,443,43,0,19.1
2021-11-23 03:25:00+00:00,420,43,0,19.1
2021-11-23 03:30:00+00:00,448,43,0,19.1
2021-11-23 03:35:00+00:00,439,43,0,19.2
2021-11-23 03:40:00+00:00,445,43,0,19.2
2021-11-23 03:50:00+00:00,444,43,0,19.1
2021-11-23 04:00:00+00:00,419,43,0,19.1
2021-11-23 04:05:00+00:00,413,43,0,19.1
2021-11-23 04:10:00+00:00,417,43,0,19.1
2021-11-23 04:15:00+00:00,444,43,0,19
2021-11-23 04:25:00+00:00,413,43,0,19
2021-11-23 04:35:00+00:00,445,43,0,19
2021-11-23 04:45:00+00:00,410,43,0,18.7
2021-11-23 04:50:00+00:00,434,43,0,18.8
2021-11-23 05:00:00+00:00,415,43,0,18.8
2021-11-23 05:10:00+00:00,441,43,0,18.9
2021-11-23 05:20:00+00:00,442,43,0,18.9
2021-11-23 05:30:00+00:00,419,43,0,18.9
2021-11-23 05:35:00+00:00,425,43,0,18.9
2021-11-23 05:40:00+00:00,419,43,0,18.9
2021-11-23 05:45:00+00:00,441,43,0,19
2021-11-23 05:50:00+00:00,420,43,0,19
2021-11-23 05:55:00+00:00,444,43,0,19
2021-11-23 06:05:00+00:00,418,43,0,19
2021-11-23 06:15:00+00:00,448,43,0,19
2021-11-23 06:25:00+00:00,418,43,0,19
2021-11-23 06:30:00+00:00,418,43,0,18.9
2021-11-23 06:35:00+00:00,416,43,0,18.9
2021-11-23 06:40:00+00:00,445,43,0,18.9
2021-11-23 06:50:00+00:00,418,44,0,18.6
2021-11-23 07:00:00+00:00,415,43,0,18.8
2021-11-23 07:05:00+00:00,420,43,0,18.7
2021-11-23 07:10:00+00:00,419,43,0,18.7
2021-11-23 07:15:00+00:00,442,43,0,18.7
2021-11-23 07:25:00+00:00,443,43,0,18.8
2021-11-23 07:35:00+00:00,431,43,0,18.9
2021-11-23 07:40:00+00:00,420,43,0,18.9
2021-11-23 07:45:00+00:00,440,43,0,19
2021-11-23 07:50:00+00:00,419,43,0,19
2021-11-23 08:00:00+00:00,448,43,0,19
2021-11-23 08:10:00+00:00,420,43,0,19
2021-11-23 08:20:00+00:00,420,43,0,19
2021-11-23 08:30:00+00:00,415,43,0,18.9
2021-11-23 08:35:00+00:00,444,43,0,19
2021-11-23 08:40:00+00:00,419,43,0,19
2021-11-23 08:45:00+00:00,419,44,0,18.9
2021-11-23 08:55:00+00:00,417,44,0,18.8
